2843,1396,1.0
2844,3380,4.0
2844,3714,4.0
2845,1213,3.0
2845,1329,3.0
2845,679,5.0
2846,1634,4.0
2846,840,3.0
2846,3284,3.0
2846,3631,3.0
2846,3962,4.0
2846,3386,3.0
2846,2206,4.0
2846,1002,4.0
2846,3704,3.0
2846,3481,5.0
2847,2462,4.0
2847,1645,4.0
2847,1959,4.0
2847,2781,5.0
2847,2755,1.0
2847,3441,4.0
2847,54,4.0
2847,1700,4.0
2847,3724,3.0
2847,509,4.0
2847,2471,4.0
2847,852,4.0
2847,3747,4.0
2847,2537,4.0
2847,2485,4.0
2847,1728,4.0
2848,1683,5.0
2848,2614,5.0
2848,3793,5.0
2848,2775,4.0
2848,3078,4.0
2848,3738,4.0
2848,4115,4.0
2850,3940,3.0
2850,4406,3.0
2850,1854,4.0
2851,1433,4.0
2851,588,4.0
2851,1842,4.0
2851,642,3.0
2851,985,4.0
2851,627,3.0
2851,3566,4.0
2852,1514,5.0
2852,578,3.0
2853,781,3.0
2853,788,4.0
2853,631,3.0
2853,3230,4.0
2854,712,5.0
2854,732,5.0
2854,2719,5.0
2854,2066,5.0
2854,1486,4.0
2854,588,5.0
2855,1987,4.0
2855,2867,5.0
2855,659,4.0
2855,507,3.0
2856,3739,4.0
2857,4318,4.0
2857,2950,3.0
2858,1041,4.0
2859,427,4.0
2859,3438,4.0
2859,1577,4.0
2859,1500,4.0
2859,474,4.0
2859,985,4.0
2859,329,4.0
2860,632,3.0
2860,1211,3.0
2860,621,5.0
2860,624,5.0
2860,279,3.0
2860,1819,3.0
2861,3543,4.0
2861,2068,3.0
2862,525,5.0
2862,1760,4.0
2862,2022,4.0
2862,1084,3.0
2862,4005,3.0
2863,2531,5.0
2863,2911,4.0
2863,2707,3.0
2863,3925,3.0
2863,2297,5.0
2863,2253,2.0
2863,2819,5.0
2864,3562,3.0
2864,2755,4.0
2864,2994,3.0
2864,2135,4.0
2864,2208,4.0
2864,3747,4.0
2864,3586,3.0
2864,1778,4.0
2864,3506,4.0
2865,239,3.0
2865,1770,3.0
2865,473,3.0
2865,4394,3.0
2865,1473,3.0
2865,236,2.0
2866,919,5.0
2866,1792,5.0
2866,3190,4.0
2867,629,4.0
2867,236,3.0
2867,465,4.0
2868,2881,5.0
2868,3063,4.0
2869,623,3.0
2869,1274,3.0
2869,1475,3.0
2869,1720,4.0
2869,466,3.0
2869,144,3.0
2869,109,3.0
2869,1901,3.0
2869,2530,3.0
2869,1382,4.0
2869,3146,3.0
2869,583,4.0
2870,3861,4.0
2870,1998,4.0
2870,531,5.0
2870,2660,3.0
2870,299,3.0
2871,3494,4.0
2871,2639,3.0
2871,3053,3.0
2871,1414,4.0
2872,1782,4.0
2872,1640,2.0
2872,2628,2.0
2872,2419,3.0
2873,2773,3.0
2873,3355,4.0
2873,1814,4.0
2873,3778,3.0
2873,1912,4.0
2875,2026,4.0
2875,2303,3.0
2875,4156,4.0
2875,3432,4.0
2876,453,4.0
2877,1795,4.0
2877,1061,3.0
2877,2687,4.0
2877,1418,3.0
2878,774,5.0
2878,2390,4.0
2878,705,5.0
2878,2732,5.0
2878,1580,4.0
2878,548,4.0
2878,797,5.0
2878,1886,5.0
2878,2954,4.0
2878,327,3.0
2878,995,4.0
2878,3687,4.0
2878,109,5.0
2878,4364,5.0
2878,3255,4.0
2878,988,4.0
2878,1376,5.0
2878,699,3.0
2878,2195,4.0
2878,2978,4.0
2878,225,3.0
2878,642,4.0
2878,3293,4.0
2878,3877,4.0
2879,3384,4.0
2879,2402,4.0
2879,1702,3.0
2879,3470,3.0
2879,673,4.0
2880,1726,4.0
2880,977,4.0
2880,723,3.0
2880,1445,3.0
2880,4288,4.0
2880,4209,2.0
2880,2236,3.0
2880,2289,3.0
2880,987,3.0
2880,28,3.0
2880,961,4.0
2880,1207,4.0
2880,2387,3.0
2880,2457,2.0
2880,2036,3.0
2880,823,2.0
2880,239,4.0
2882,3549,3.0
2882,480,4.0
2882,2071,4.0
2883,63,4.0
2883,4409,4.0
2883,476,3.0
2884,2259,3.0
2884,4032,3.0
2884,1296,3.0
2884,177,3.0
2884,2729,4.0
2884,3300,3.0
2884,2068,3.0
2885,3693,4.0
2887,542,5.0
2887,269,5.0
2887,728,4.0
2887,367,4.0
2888,425,4.0
2888,930,5.0
2888,929,4.0
2890,1506,4.0
2892,4225,4.0
2892,440,4.0
2892,3784,3.0
2892,2544,4.0
2892,2297,3.0
2892,2113,3.0
2892,446,4.0
2892,1144,3.0
2892,2230,4.0
2892,2740,4.0
2893,3283,4.0
2893,2864,5.0
2893,861,4.0
2894,1838,2.0
2894,1624,3.0
2894,1086,3.0
2894,3894,4.0
2894,3663,4.0
2894,3191,3.0
2895,696,5.0
2896,2747,4.0
2896,2895,4.0
2896,2859,3.0
2897,1337,4.0
2897,65,4.0
2897,1796,3.0
2897,725,4.0
2897,2459,4.0
2898,1395,4.0
2898,418,4.0
2898,1213,4.0
2898,2674,3.0
2899,3687,4.0
2899,1450,3.0
2899,776,4.0
2899,237,4.0
2899,4249,4.0
2900,1879,3.0
2901,2679,3.0
2901,3939,3.0
2901,1128,4.0
2902,845,4.0
2902,2665,3.0
2902,3656,4.0
2902,3752,3.0
2902,1665,3.0
2902,3396,3.0
2902,1750,5.0
2902,534,4.0
2903,41,4.0
2903,263,4.0
2903,3744,4.0
2903,1882,4.0
2903,995,4.0
2903,2246,4.0
2903,3381,4.0
2903,1217,4.0
2903,2892,4.0
2903,1513,4.0
2903,915,4.0
2904,1278,4.0
2905,4346,3.0
2905,269,4.0
2905,1209,4.0
2905,990,5.0
2905,378,4.0
2905,4380,3.0
2906,574,5.0
2906,816,3.0
2907,3288,4.0
2907,2664,4.0
2907,3327,3.0
2908,1975,5.0
2908,2856,4.0
2908,3002,4.0
2908,1710,5.0
2908,3849,4.0
2908,3091,4.0
2908,2337,4.0
2909,324,4.0
2909,1479,4.0
2910,785,4.0
2910,3265,4.0
2910,739,4.0
2910,1884,4.0
2910,1386,4.0
2911,2161,3.0
2911,3742,5.0
2912,1149,3.0
2912,1523,4.0
2912,719,4.0
2912,168,4.0
2912,1533,4.0
2912,581,3.0
2913,785,3.0
2913,1207,5.0
2914,3018,3.0
2914,800,4.0
2914,795,3.0
2914,2542,4.0
2914,2216,3.0
2915,2978,4.0
2915,265,4.0
2916,1845,4.0
2916,735,4.0
2916,935,4.0
2916,1205,5.0
2917,325,3.0
2917,168,5.0
2917,733,2.0
2917,493,3.0
2917,986,5.0
2917,776,3.0
2917,790,4.0
2917,785,3.0
2917,2235,4.0
2917,2437,4.0
2918,757,4.0
2918,796,4.0
2918,1147,4.0
2918,1375,4.0
2918,1202,4.0
2918,1524,4.0
2918,571,3.0
2918,719,3.0
2918,2291,4.0
2919,938,3.0
2919,1524,4.0
2919,720,4.0
2919,4208,4.0
2919,473,4.0
2919,264,3.0
2920,785,4.0
2920,1923,2.0
2920,718,5.0
2920,1879,3.0
2920,1381,5.0
2920,1508,4.0
2921,583,4.0
2921,4399,4.0
2921,757,3.0
2922,2035,3.0
2922,410,5.0
2922,352,3.0
2922,357,3.0
2922,4351,4.0
2923,700,4.0
2923,2195,1.0
2923,682,3.0
2923,4176,4.0
2923,237,4.0
2923,463,4.0
2923,1386,4.0
2923,1211,4.0
2924,2617,4.0
2924,673,4.0
2924,1783,2.0
2924,1273,5.0
2925,3687,4.0
2925,1890,4.0
2925,629,4.0
2925,36,3.0
2925,1441,4.0
2925,731,4.0
2926,1351,5.0
2926,3186,4.0
2926,1862,4.0
2926,4279,3.0
2927,168,5.0
2927,157,4.0
2927,276,3.0
2927,583,4.0
2928,26,4.0
2928,279,4.0
2928,3437,4.0
2928,2575,4.0
2929,1722,3.0
2929,30,4.0
2929,1877,4.0
2929,959,4.0
2929,720,4.0
2929,4399,4.0
2929,631,4.0
2930,1432,4.0
2930,4211,4.0
2930,791,3.0
2931,1318,3.0
2931,4211,4.0
2931,1355,4.0
2931,1185,3.0
2931,793,3.0
2931,726,3.0
2932,331,4.0
2932,966,3.0
2932,715,3.0
2932,682,3.0
2932,1216,4.0
2932,465,4.0
2932,1336,3.0
2933,327,3.0
2933,31,4.0
2933,1850,3.0
2933,1892,4.0
2933,1441,4.0
2934,1722,4.0
2935,627,5.0
2935,1679,5.0
2935,683,3.0
2935,1824,5.0
2936,782,3.0
2936,1846,4.0
2936,961,4.0
2936,2387,4.0
2936,2695,4.0
2936,1482,4.0
2936,4382,3.0
2937,4399,4.0
2937,4126,3.0
2938,36,4.0
2938,495,4.0
2938,1853,4.0
2938,814,4.0
2938,938,4.0
2938,2929,4.0
2938,130,3.0
2938,136,3.0
2938,279,3.0
2938,1511,2.0
2938,24,4.0
2938,2292,3.0
2938,33,4.0
2939,815,4.0
2939,4403,4.0
2939,715,3.0
2939,700,5.0
2939,3552,4.0
2939,1569,4.0
2939,239,5.0
2939,985,5.0
2940,1388,5.0
2941,2508,3.0
2941,3371,3.0
2942,222,5.0
2942,4379,3.0
2942,136,5.0
2942,159,5.0
2942,268,5.0
2942,2765,3.0
2943,1682,3.0
2943,1552,5.0
2943,1680,3.0
2943,109,4.0
2943,1393,3.0
2943,2212,3.0
2943,1445,4.0
2943,981,4.0
2943,980,4.0
2943,1395,4.0
2943,283,4.0
2943,1431,3.0
2944,1497,4.0
2944,825,3.0
2944,713,3.0
2944,575,4.0
2944,715,3.0
2945,161,3.0
2945,269,5.0
2945,420,4.0
2945,1389,3.0
2945,780,4.0
2946,1945,3.0
2946,2075,4.0
2946,210,4.0
2946,372,4.0
2946,1957,4.0
2946,3644,3.0
2946,2083,4.0
2946,2729,4.0
2947,1847,4.0
2947,149,4.0
2947,3018,3.0
2947,573,5.0
2949,4399,4.0
2949,623,5.0
2950,4390,4.0
2950,2610,4.0
2950,2905,4.0
2951,1210,1.0
2952,715,5.0
2952,1484,4.0
2952,2772,4.0
2952,1879,5.0
2952,420,5.0
2954,2083,4.0
2954,2792,4.0
2954,2624,4.0
2954,1593,3.0
2954,1084,3.0
2954,2959,3.0
2955,26,4.0
2955,753,3.0
2955,90,3.0
2955,2149,4.0
2956,3609,5.0
2956,1796,5.0
2956,136,5.0
2956,1828,5.0
2956,1558,5.0
2956,1774,5.0
2956,1789,5.0
2956,1122,4.0
2956,1918,5.0
2957,791,3.0
2957,991,4.0
2957,827,4.0
2957,1478,3.0
2957,319,3.0
2958,638,4.0
2958,235,3.0
2959,3254,4.0
2961,304,3.0
2961,3241,3.0
2961,4127,3.0
2961,1832,3.0
2961,2526,3.0
2961,2822,3.0
2962,17,4.0
2962,3524,4.0
2962,1302,4.0
2962,3241,3.0
2962,3190,4.0
2962,446,3.0
2964,689,3.0
2964,2247,4.0
2964,996,3.0
2965,553,5.0
2965,1572,5.0
2965,936,5.0
2965,237,5.0
2966,235,4.0
2966,274,5.0
2966,1473,3.0
2966,818,5.0
2966,4077,5.0
2966,682,3.0
2966,1849,4.0
2966,1149,4.0
2967,3662,3.0
2967,3792,3.0
2967,4190,4.0
2967,1060,2.0
2967,1303,4.0
2968,725,3.0
2969,204,3.0
2969,2429,4.0
2969,19,4.0
2969,2543,4.0
2969,2824,4.0
2969,4073,4.0
2969,1639,4.0
2970,3438,3.0
2971,131,3.0
2971,936,3.0
2972,3671,3.0
2972,91,4.0
2973,1204,3.0
2973,2738,3.0
2973,1885,4.0
2973,979,3.0
2973,628,4.0
2974,1389,4.0
2975,2737,2.0
2975,1376,3.0
2975,2772,3.0
2975,1518,3.0
2976,2967,5.0
2976,4063,2.0
2977,1375,5.0
2977,2049,4.0
2977,1881,5.0
2977,2246,4.0
2977,587,4.0
2977,1890,4.0
2978,389,3.0
2979,31,3.0
2980,280,4.0
2980,3573,2.0
2980,3577,3.0
2981,2198,3.0
2981,730,4.0
2981,1184,4.0
2982,1329,3.0
2982,131,4.0
2982,1202,3.0
2983,959,5.0
2983,1210,3.0
2984,4344,4.0
2984,4295,4.0
2984,586,4.0
2984,1780,4.0
2984,378,3.0
2984,494,4.0
2984,1146,4.0
2985,583,4.0
2985,618,3.0
2986,715,5.0
2986,264,5.0
2986,824,5.0
2987,1396,3.0
2988,2595,3.0
2988,1269,4.0
2989,579,4.0
2989,4224,3.0
2990,381,4.0
2991,3605,4.0
2991,2425,4.0
2991,1258,4.0
2991,2186,3.0
2991,3652,4.0
2991,4161,4.0
2991,1010,3.0
2991,2546,4.0
2992,171,3.0
2992,4216,3.0
2992,2534,4.0
2992,3053,4.0
2992,3077,5.0
2992,1975,5.0
2993,4225,4.0
2993,2296,4.0
2993,2030,2.0
2993,3887,4.0
2994,545,3.0
2994,1824,5.0
2994,1386,3.0
2994,1917,4.0
2994,782,3.0
2995,3747,3.0
2995,4161,3.0
2995,2256,2.0
2995,3441,4.0
2995,1973,3.0
2995,2643,1.0
2996,626,4.0
2997,738,3.0
2997,4382,3.0
2997,799,3.0
2997,690,3.0
2997,268,5.0
2997,4413,4.0
2998,2268,5.0
2998,2845,4.0
2998,861,5.0
2999,1511,3.0
2999,2045,3.0
2999,643,4.0
3000,2045,4.0
3000,3687,3.0
3000,986,3.0
3001,1529,4.0
3001,2800,3.0
3001,789,5.0
3001,1895,2.0
3002,3330,4.0
3002,2704,4.0
3002,2452,4.0
3002,1141,3.0
3003,92,3.0
3003,2109,4.0
3003,2928,3.0
3004,1320,4.0
3004,713,4.0
3004,1481,3.0
3004,1491,3.0
3004,1322,3.0
3004,1516,3.0
3004,554,4.0
3005,1850,5.0
3005,415,4.0
3005,719,5.0
3005,263,4.0
3005,279,5.0
3005,552,5.0
3005,1201,1.0
3005,1497,4.0
3005,471,4.0
3005,700,5.0
3005,36,3.0
3005,981,5.0
3006,453,3.0
3006,623,3.0
3007,1401,4.0
3007,2542,4.0
3008,2445,4.0
3008,2469,4.0
3008,613,3.0
3008,1639,4.0
3008,2724,4.0
3008,2506,4.0
3009,577,4.0
3009,717,3.0
3010,2386,4.0
3010,3654,5.0
3010,461,3.0
3011,2537,4.0
3011,1645,3.0
3011,3507,4.0
3011,2662,3.0
3012,105,5.0
3013,209,4.0
3014,735,4.0
3014,464,4.0
3014,1147,4.0
3014,1850,3.0
3014,269,3.0
3015,1174,4.0
3015,1580,3.0
3015,1873,3.0
3015,796,5.0
3015,720,3.0
3015,2530,4.0
3015,1848,3.0
3015,620,3.0
3015,730,3.0
3015,1471,3.0
3015,106,4.0
3015,129,4.0
3015,2977,4.0
3015,1214,3.0
3015,1215,4.0
3015,578,3.0
3015,703,3.0
3015,757,3.0
3016,261,4.0
3016,996,4.0
3016,699,4.0
3016,549,4.0
3016,740,4.0
3016,186,4.0
3016,703,4.0
3016,258,3.0
3016,1290,4.0
3016,3123,4.0
3016,959,4.0
3016,155,4.0
3016,910,4.0
3016,1678,4.0
3016,1201,3.0
3016,4403,4.0
3016,933,4.0
3017,4374,4.0
3017,705,4.0
3017,2558,3.0
3018,3061,2.0
3018,1814,4.0
3018,1716,3.0
3018,655,4.0
3018,2937,4.0
3018,4163,3.0
3019,9,3.0
3019,2747,3.0
3019,651,4.0
3019,1658,3.0
3019,1428,4.0
3019,1091,4.0
3019,851,4.0
3020,261,3.0
3021,1564,5.0
3021,1999,4.0
3021,311,4.0
3021,1774,3.0
3021,1654,3.0
3021,3245,3.0
3021,4269,4.0
3021,674,3.0
3021,2705,4.0
3021,3501,3.0
3021,666,4.0
3021,3238,3.0
3022,2114,4.0
3022,727,3.0
3022,2212,4.0
3022,981,4.0
3022,682,4.0
3022,588,4.0
3022,995,4.0
3022,996,3.0
3022,2195,4.0
3022,707,3.0
3023,276,3.0
3023,3653,5.0
3024,463,4.0
3024,36,3.0
3024,1495,3.0
3024,1843,5.0
3024,784,3.0
3025,2210,3.0
3025,2193,3.0
3025,2637,5.0
3026,2682,4.0
3026,919,4.0
3026,1796,4.0
3026,2071,4.0
3027,4107,4.0
3028,4114,4.0
3029,795,4.0
3029,1844,4.0
3029,1531,5.0
3029,642,4.0
3030,825,3.0
3030,936,4.0
3030,739,3.0
3030,4212,4.0
3030,592,5.0
3030,367,4.0
3031,4333,5.0
3031,4245,5.0
3032,2653,4.0
3032,3190,4.0
3033,3069,4.0
3034,2816,4.0
3034,316,3.0
3034,3066,3.0
3034,3509,3.0
3036,2880,3.0
3036,564,4.0
3036,525,3.0
3036,3739,3.0
3036,1611,3.0
3036,3996,4.0
3036,3340,1.0
3036,2623,3.0
3037,2967,4.0
3039,525,4.0
3039,3735,3.0
3039,4007,4.0
3039,3847,3.0
3039,4020,4.0
3040,6,3.0
3040,1002,5.0
3040,3118,3.0
3040,1772,3.0
3040,1942,4.0
3040,1638,5.0
3040,1755,5.0
3041,4120,3.0
3041,244,4.0
3041,105,3.0
3041,1534,3.0
3042,158,3.0
3042,1172,3.0
3043,226,4.0
3043,774,4.0
3043,3292,4.0
3044,1132,5.0
3044,3350,2.0
3044,3746,4.0
3044,3964,3.0
3044,2206,4.0
3044,3077,4.0
3045,760,4.0
3045,1583,4.0
3045,720,4.0
3045,696,4.0
3045,33,4.0
3045,4307,4.0
3045,1137,4.0
3046,1069,3.0
3046,1346,5.0
3046,2362,4.0
3047,926,3.0
3049,3254,4.0
3050,1184,2.0
3050,3942,3.0
3050,4214,4.0
3051,34,4.0
3051,1383,5.0
3051,261,4.0
3051,593,4.0
3051,1379,5.0
3053,3341,3.0
3053,1762,3.0
3053,3839,4.0
3053,2987,4.0
3053,4005,4.0
3053,1025,3.0
3053,3761,3.0
3053,3625,3.0
3053,3705,4.0
3054,2354,4.0
3054,2947,4.0
3054,2045,4.0
3055,2233,3.0
3055,311,4.0
3055,2682,2.0
3055,1564,3.0
3055,3861,5.0
3055,1528,4.0
3055,535,4.0
3055,2020,4.0
3056,727,3.0
3056,4249,3.0
3057,1326,4.0
3057,1493,3.0
3057,961,5.0
3057,2216,3.0
3058,2065,4.0
3059,371,4.0
3059,725,4.0
3059,1172,4.0
3059,3573,4.0
3060,1731,4.0
3061,1841,4.0
3061,89,4.0
3061,2437,4.0
3061,2063,5.0
3061,4151,4.0
3062,3255,4.0
3063,4091,3.0
3063,70,5.0
3064,1156,4.0
3065,1643,3.0
3065,3652,4.0
3065,3157,4.0
3065,343,4.0
3065,921,4.0
3066,4083,3.0
3066,1137,4.0
3066,2043,3.0
3067,2251,4.0
3067,601,4.0
3069,3259,3.0
3070,597,4.0
3070,3625,2.0
3070,4093,3.0
3071,828,3.0
3071,2695,4.0
3071,2721,4.0
3071,2600,2.0
3072,364,3.0
3072,3056,4.0
3072,1698,4.0
3072,322,4.0
3072,2720,4.0
3072,2064,4.0
3073,691,3.0
3073,1845,4.0
3073,3265,3.0
3074,386,5.0
3075,4063,4.0
3076,2749,4.0
3076,2160,4.0
3076,4169,4.0
3076,2778,3.0
3077,474,4.0
3077,461,4.0
3077,3942,3.0
3077,415,5.0
3078,3255,3.0
3079,1475,4.0
3079,1169,4.0
3079,1500,4.0
3079,990,5.0
3079,793,3.0
3080,424,4.0
3080,468,3.0
3080,3265,3.0
3080,3387,4.0
3081,2076,3.0
3081,2409,4.0
3081,2929,4.0
3081,224,4.0
3081,2147,3.0
3081,3146,4.0
3081,2070,3.0
3081,105,4.0
3081,2974,4.0
3081,1376,4.0
3081,1518,4.0
3081,1915,4.0
3082,1532,3.0
3082,2565,4.0
3082,3671,2.0
3083,1771,3.0
3083,780,4.0
3083,1507,4.0
3084,4091,5.0
3085,1681,4.0
3085,2033,4.0
3085,982,3.0
3085,1500,5.0
3085,757,3.0
3085,682,4.0
3086,793,4.0
3086,548,3.0
3087,1550,3.0
3087,2856,4.0
3087,2564,3.0
3087,3805,4.0
3087,3300,3.0
3087,3237,4.0
3087,2933,3.0
3087,3386,3.0
3087,2193,3.0
3087,1804,2.0
3088,2682,4.0
3088,2372,4.0
3088,46,3.0
3088,3240,4.0
3089,136,4.0
3089,1843,4.0
3089,2977,3.0
3089,917,4.0
3090,578,2.0
3090,3501,4.0
3090,3102,5.0
3090,723,4.0
3090,1151,4.0
3090,374,4.0
3090,1883,4.0
3090,4383,3.0
3091,68,3.0
3091,3370,3.0
3092,613,4.0
3092,688,4.0
3092,499,4.0
3092,104,4.0
3092,31,3.0
3092,3177,4.0
3092,3620,5.0
3092,35,4.0
3092,236,3.0
3092,1386,4.0
3093,114,3.0
3093,610,4.0
3093,1180,5.0
3094,2771,4.0
3094,995,4.0
3094,2198,4.0
3094,238,4.0
3094,2981,4.0
3094,1153,3.0
3095,2315,3.0
3095,2328,3.0
3096,936,4.0
3096,819,4.0
3096,2539,2.0
3097,73,3.0
3097,3883,4.0
3098,1174,3.0
3098,470,4.0
3098,814,4.0
3098,638,3.0
3098,3671,3.0
3098,1497,3.0
3099,552,5.0
3099,644,5.0
3099,1151,4.0
3099,616,5.0
3099,23,3.0
3099,775,4.0
3099,33,3.0
3099,270,5.0
3099,734,5.0
3099,1441,4.0
3100,2252,4.0
3100,604,2.0
3100,1192,4.0
3100,2250,3.0
3100,3803,4.0
3101,4108,3.0
3101,66,2.0
3102,981,3.0
3102,542,3.0
3102,1320,4.0
3102,1882,4.0
3102,1471,3.0
3103,124,5.0
3103,603,5.0
3103,607,5.0
3103,2898,5.0
3104,2319,4.0
3104,120,4.0
3105,815,4.0
3105,1478,4.0
3105,2411,4.0
3105,3068,4.0
3106,3984,4.0
3106,4013,4.0
3106,598,3.0
3106,563,3.0
3106,2310,4.0
3106,4025,4.0
3106,3372,3.0
3107,1119,4.0
3107,2077,4.0
3108,1336,3.0
3108,2044,3.0
3108,263,4.0
3108,2039,4.0
3109,2382,4.0
3109,1577,4.0
3109,232,4.0
3109,703,4.0
3109,1330,4.0
3109,3620,4.0
3109,1212,3.0
3110,2656,2.0
3110,893,3.0
3110,1969,2.0
3110,3929,4.0
3110,3088,3.0
3111,324,3.0
3111,1174,4.0
3111,471,3.0
3111,795,3.0
3111,776,3.0
3111,3014,4.0
3111,2721,3.0
3111,2195,3.0
3111,269,4.0
3111,232,4.0
3111,3844,4.0
3111,1569,3.0
3111,711,4.0
3111,746,4.0
3111,2980,4.0
3111,1388,4.0
3111,950,4.0
3112,966,4.0
3112,26,4.0
3112,632,5.0
3112,1533,4.0
3112,1498,4.0
3112,1151,4.0
3112,489,4.0
3112,679,3.0
3112,1926,4.0
3112,258,4.0
3112,3146,4.0
3113,1850,4.0
3113,3157,5.0
3114,1251,4.0
3114,3223,4.0
3114,4019,4.0
3114,3920,3.0
3114,155,4.0
3114,2643,4.0
3115,290,4.0
3115,243,4.0
3115,1366,3.0
3115,1368,3.0
3115,1211,4.0
3116,23,3.0
3116,1499,3.0
3116,720,4.0
3117,1880,5.0
3117,1330,5.0
3117,1498,5.0
3117,1700,4.0
3117,264,5.0
3117,3416,3.0
3117,554,4.0
3117,584,4.0
3117,1148,5.0
3117,789,5.0
3117,1478,4.0
3117,472,4.0
3117,1376,4.0
3117,644,5.0
3117,825,5.0
3118,2756,3.0
3118,2682,3.0
3118,4174,1.0
3118,653,3.0
3119,2117,4.0
3119,4237,4.0
3120,4361,3.0
3121,2173,3.0
3121,2683,5.0
3121,459,4.0
3121,1774,4.0
3121,2012,5.0
3121,3359,3.0
3122,2365,3.0
3122,3603,2.0
3122,1067,4.0
3122,1277,4.0
3122,3444,3.0
3122,3752,3.0
3123,993,5.0
3123,40,4.0
3123,1319,4.0
3123,1847,4.0
3123,3447,4.0
3123,1382,4.0
3123,2428,4.0
3123,2292,4.0
3123,3124,4.0
3123,994,4.0
3123,2046,4.0
3123,2409,4.0
3123,2806,4.0
3123,1848,4.0
3123,788,4.0
3124,3451,4.0
3124,1562,4.0
3124,1426,4.0
3125,1889,4.0
3125,1891,5.0
3125,2382,3.0
3125,583,2.0
3125,29,3.0
3125,986,5.0
3125,3123,3.0
3126,1900,5.0
3126,491,5.0
3126,2044,4.0
3126,262,4.0
3126,22,3.0
3126,684,4.0
3127,1017,4.0
3127,261,4.0
3127,1339,4.0
3127,819,4.0
3127,282,4.0
3129,108,3.0
3129,2848,3.0
3129,2696,3.0
3129,2287,3.0
3129,24,3.0
3130,4091,3.0
3131,63,4.0
3132,657,4.0
3132,533,3.0
3132,2944,5.0
3132,3332,5.0
3132,2729,4.0
3133,3293,5.0
3133,4231,4.0
3133,497,4.0
3133,644,4.0
3133,2951,4.0
3133,501,4.0
3133,1216,4.0
3134,781,3.0
3134,2951,3.0
3134,4395,3.0
3134,371,4.0
3135,1852,4.0
3135,27,4.0
3135,1532,3.0
3136,1519,3.0
3136,551,3.0
3136,2007,3.0
3136,4408,4.0
3136,1723,3.0
3136,4394,3.0
3136,319,3.0
3136,629,3.0
3136,502,3.0
3137,2114,4.0
3137,1520,4.0
3137,738,4.0
3138,1596,5.0
3138,2779,5.0
3138,3524,4.0
3138,3143,4.0
3138,3655,4.0
3139,1874,4.0
3140,2994,3.0
3140,3776,4.0
3140,3178,4.0
3140,1526,5.0
3140,3479,4.0
3140,1797,4.0
3140,1503,4.0
3140,2015,5.0
3141,592,4.0
3141,150,3.0
3141,2065,3.0
3141,1173,5.0
3141,824,4.0
3142,3538,4.0
3142,3682,3.0
3143,1904,3.0
3143,987,3.0
3143,469,3.0
3143,4394,3.0
3143,2033,4.0
3143,1279,5.0
3143,2390,4.0
3143,2060,3.0
3143,1386,5.0
3144,1209,3.0
3144,544,4.0
3144,2765,3.0
3144,4383,3.0
3144,1204,3.0
3144,406,4.0
3144,980,3.0
3144,789,4.0
3145,4394,4.0
3146,1338,4.0
3146,735,3.0
3146,262,4.0
3146,2436,3.0
3147,504,4.0
3147,3711,4.0
3148,1679,4.0
3148,263,4.0
3148,2032,5.0
3148,4344,3.0
3148,697,5.0
3148,3293,3.0
3149,2305,3.0
3149,2276,4.0
3149,1076,3.0
3151,1144,4.0
3151,1501,4.0
3151,2284,3.0
3151,1413,3.0
3151,1503,4.0
3152,1770,4.0
3152,1326,5.0
3153,3466,4.0
3153,2117,4.0
3153,4409,4.0
3154,1472,4.0
3155,157,5.0
3155,473,4.0
3155,942,5.0
3155,26,4.0
3156,221,4.0
3156,2939,3.0
3157,2193,3.0
3157,2749,4.0
3157,3827,3.0
3157,3325,4.0
3158,4153,4.0
3158,3176,4.0
3158,3958,4.0
3158,3775,5.0
3158,3197,3.0
3159,319,3.0
3159,4173,4.0
3159,828,5.0
3159,4363,4.0
3159,1152,5.0
3159,209,5.0
3159,790,4.0
3159,592,3.0
3160,1491,5.0
3160,26,4.0
3160,789,5.0
3160,800,5.0
3160,1895,3.0
3161,2125,4.0
3161,3134,4.0
3161,3775,4.0
3161,2820,4.0
3162,1822,4.0
3162,270,4.0
3162,262,4.0
3162,2110,3.0
3162,2010,5.0
3162,1445,4.0
3162,1351,4.0
3162,1354,5.0
3162,2807,4.0
3162,2195,3.0
3163,3888,4.0
3163,3941,4.0
3163,1939,4.0
3163,2030,3.0
3164,1069,4.0
3164,3656,4.0
3164,1620,3.0
3164,2891,3.0
3164,1302,2.0
3164,2082,3.0
3164,507,5.0
3164,2611,1.0
3164,893,4.0
3164,1483,3.0
3164,867,3.0
3164,3104,3.0
3164,4161,2.0
3164,2091,4.0
3165,1845,4.0
3165,157,2.0
3165,3107,4.0
3165,1210,4.0
3165,931,3.0
3166,3122,5.0
3166,1441,4.0
3167,2842,3.0
3167,3665,4.0
3167,2514,3.0
3167,3379,4.0
3167,4105,3.0
3167,607,3.0
3167,2251,3.0
3168,3714,3.0
3168,3747,4.0
3168,2416,4.0
3168,2603,3.0
3168,1619,3.0
3169,1973,4.0
3169,3859,4.0
3169,3052,4.0
3169,1863,3.0
3170,385,4.0
3171,324,2.0
3171,1901,4.0
3171,2198,3.0
3171,1491,2.0
3171,4201,3.0
3174,4066,3.0
3175,367,4.0
3175,331,4.0
3175,2284,4.0
3175,946,5.0
3176,280,4.0
3176,2266,4.0
3176,278,4.0
